0,0.6582378809101403,
1,0.11057818052097498,
2,0.014774443152036448,
3,0.0016030640949385648,
4,0.00012334454541252214,
5,8.366471268112104e-05,
6,7.355398553707447e-05,
7,7.336696139719059e-05,
8,7.570929234305118e-05,
9,7.857866551232978e-05,
10,8.117890117347283e-05,
11,8.362586343242786e-05,
12,8.572336794217736e-05,
13,8.757645642020072e-05,
14,8.90683849137982e-05,
15,9.032789442420776e-05,
16,9.135303495192055e-05,
17,9.225106960495565e-05,
18,9.296361955434016e-05,
19,9.354521790644731e-05,
20,9.400416839908136e-05,
21,9.438919547217292e-05,
22,9.468199529262553e-05,
23,9.490828969807844e-05,
24,9.507341428498592e-05,
25,9.520128711580816e-05,
26,9.527944989144377e-05,
27,9.533305414428823e-05,
28,9.535097538809267e-05,
29,9.53530594585681e-05,
30,9.532935931487867e-05,
31,9.529574861647717e-05,
32,9.524581647837077e-05,
33,9.518542425101896e-05,
34,9.511625219742566e-05,
35,9.503971142048087e-05,
36,9.495698388984101e-05,
37,9.48679970370971e-05,
38,9.477502151751494e-05,
39,9.46792545548861e-05,
40,9.457742763547752e-05,
41,9.447563788224822e-05,
42,9.437012216599567e-05,
43,9.426201812883245e-05,
44,9.415439864021615e-05,
45,9.404421139032884e-05,
46,9.393314286051656e-05,
47,9.382054567530734e-05,
48,9.370850836515938e-05,
49,9.35948120769963e-05,
50,9.348068606085347e-05,
51,9.336616616576089e-05,
52,9.325078640726586e-05,
