,0,1,2
0,"[ 1.12762702  0.38582502  0.80469577  0.35178165 -6.4203853  -1.27231191
 -1.39382063 -2.31295926]",1 days 02:20:15.193805,1540.9443014256397
1,"[ 1.38561483  0.50256681  0.6608784   0.17236193 -4.4522822  -1.36129629
 -1.20252572 -2.61908479]",0 days 19:18:02.112617,1528.4449178758784
2,"[ 1.61450653  0.42926605  1.65304836  0.39052833 -5.73665773 -1.28162624
 -1.32743875 -2.7084388 ]",0 days 12:34:55.590306,1560.6262484534743
3,"[  1.62143219   0.59070252   0.48388006   0.12088099 -11.2371281
  -1.32504672  -1.40349758  -2.48160124]",0 days 16:14:32.893127,1515.2833752245817
4,"[ 1.31280786  0.52946943  1.20809122  0.42587643 -6.40010973 -1.19691621
 -1.33464823 -2.48772036]",0 days 21:05:24.909472,1546.225966518396
5,"[ 0.56855989  0.10260531  1.18356907  0.42216092 -7.84784387 -1.35393573
 -1.38496314 -2.64233431]",1 days 02:48:08.401045,1517.685100705961
6,"[ 0.9543276   0.28472825  1.12933085  0.40345223 -3.43675037 -1.2916531
 -1.30218127 -2.69353811]",0 days 21:22:58.975593,1514.558508683036
7,"[ 0.79812412  0.20818027  0.59927447  0.1320392  -9.25498542 -1.36189871
 -1.34248427 -2.1991587 ]",0 days 21:42:04.739060,1502.2948000163467
