,0,1,2
0,"[ 0.50465376  0.12784581  1.38383479  0.51570988 -4.87156392 -1.3668188
 -1.36109658 -2.44665889]",1 days 05:06:18.978678,1519.9267707154272
1,"[  1.37067857   0.56895723   1.1431496    0.34713687 -14.10173289
  -1.26876359  -1.39257746  -2.54957066]",0 days 18:46:05.520685,1538.7039260668905
2,"[ 0.45217027  0.10709689  1.27404004  0.2888887  -9.3801733  -1.25944601
 -1.3095292  -2.57859305]",1 days 01:09:29.741522,1509.2437002135423
3,"[ 1.1125031   0.32361072  1.34743269  0.47723563 -4.65055605 -1.33146059
 -1.34497189 -2.59269257]",0 days 13:51:02.078898,1534.0408717011958
4,"[  0.93461191   0.2239364    1.44476058   0.43994078 -12.03223165
  -1.34693242  -1.20102524  -2.39584572]",0 days 13:29:09.846994,1523.823242565744
5,"[ 1.40426104  0.39733515  1.16207423  0.32580969 -6.26627009 -1.34784795
 -1.32336665 -2.57619221]",1 days 00:41:54.909415,1523.804295121191
6,"[ 0.88211976  0.19550721  1.48653703  0.53766468 -6.61827178 -1.36772193
 -1.34865753 -2.33217328]",0 days 21:35:06.936700,1528.1115309969505
7,"[ 0.54554899  0.08621775  1.26618442  0.47448669 -3.08732725 -1.39827353
 -1.38359702 -3.17295699]",0 days 18:52:29.134828,1519.5398900287087
