,0,1,2
0,"[ 0.38046602  0.18048308  1.01056583  0.36150349 -4.40778281 -1.37726697
 -1.41996583 -2.69268047]",1 days 00:03:06.557682000,1516.1166145357313
1,"[ 0.81876822  0.2272932   1.87334122  0.69959717 -3.35952779 -1.35251635
 -1.22374309 -3.10301957]",1 days 07:08:08.991017000,1545.96722968249
2,"[ 1.48923508  0.50362868  1.46242641  0.49040889 -8.06100696 -1.2946267
 -1.29645077 -2.35226203]",1 days 05:02:22.690406000,1549.665063865385
3,"[ 1.0547474   0.42328776  1.03621407  0.3310031  -5.12947713 -1.33650917
 -1.3997719  -2.63796508]",1 days 03:45:25.522071000,1527.4613266045592
4,"[ 0.71001941  0.20096357  0.78607839  0.28703334 -8.52208488 -1.27818798
 -1.38223466 -2.51926409]",1 days 09:15:18.779198000,1499.2685052606016
5,"[ 0.68780302  0.09600795  1.29388719  0.3992784  -2.88721033 -1.39327161
 -1.35592039 -4.79588332]",1 days 11:37:33.186915000,1520.7660086680162
6,"[ 1.04132672  0.4270129   0.93595988  0.21506679 -9.28877069 -1.36910477
 -1.39661596 -2.30549171]",1 days 10:38:56.961523000,1517.4166112844903
7,"[ 1.1520998   0.29535388  0.87866097  0.1908962  -3.09983869 -1.37113092
 -1.34276068 -3.88258117]",1 days 07:07:00.245712000,1518.9783967072847
