0,0.6414145437785885,
1,0.09952817966278427,
2,0.015249360647735164,
3,0.0017489702870340776,
4,0.00022919212243222148,
5,8.598474159406122e-05,
6,7.190481700173007e-05,
7,7.256709320159999e-05,
8,7.599976727161598e-05,
9,7.928150205029896e-05,
10,8.249959805405266e-05,
11,8.516768251664182e-05,
12,8.751333428204143e-05,
13,8.94641054425346e-05,
14,9.110036770990111e-05,
15,9.246248978260987e-05,
16,9.358855443112887e-05,
17,9.451291681964886e-05,
18,9.52657548331994e-05,
19,9.58735508093684e-05,
20,9.635869257269998e-05,
21,9.674074016166155e-05,
22,9.70360994100247e-05,
23,9.72588125481847e-05,
24,9.742072585747181e-05,
25,9.753183320548051e-05,
26,9.760053825608583e-05,
27,9.76338787067656e-05,
28,9.763761640512986e-05,
29,9.7617070703062e-05,
30,9.757591473060407e-05,
31,9.751769226761638e-05,
32,9.74452273206696e-05,
33,9.736082084216701e-05,
34,9.726651969043275e-05,
35,9.716392371035174e-05,
36,9.705430674115043e-05,
37,9.693883309165447e-05,
38,9.68184383166716e-05,
39,9.66939022211687e-05,
40,9.656587496070588e-05,
41,9.643489900022072e-05,
42,9.630142687314835e-05,
43,9.616583583806869e-05,
44,9.602844071750486e-05,
45,9.588951041693252e-05,
46,9.574925082385723e-05,
47,9.560785923885657e-05,
48,9.546549126674801e-05,
49,9.532227355159687e-05,
50,9.517833102630643e-05,
51,9.503374382678453e-05,
52,9.488860586301375e-05,
