,0,1,2
0,"[0.75023463 1.95857435 1.14920477 0.65263432 1.47308891 1.26771543
 0.26297534 0.08827527 0.02099711 0.11888194 0.30374883 0.1660702
 0.26388925 0.11515653 0.02672952 0.23587939 0.27869713 0.10022381
 0.71057033 0.3555112  0.2529585  0.57741843]",0 days 20:58:55.041897000,1600.8809345478646
1,"[0.50009435 1.79930772 3.35906211 0.59336513 1.82998492 2.08669776
 0.42181947 0.2430569  0.39634869 0.29635671 0.71252627 0.11936741
 0.42501088 0.25431879 0.21853891 0.28110996 0.00866028 0.18751856
 0.47100888 0.74008866 0.21623106 0.68858951]",1 days 03:30:57.034622000,1773.0098239283893
2,"[0.96985892 1.53862998 1.08702181 0.61119296 1.09966351 2.38966819
 0.1824315  0.2701255  0.03018981 0.08526128 0.70546438 0.24724851
 0.68897131 0.31915053 0.42488177 0.01015084 0.2166494  0.43937116
 0.91938452 0.29773409 0.36467287 0.43361072]",1 days 03:43:44.571519000,1786.7241492004039
3,"[0.82937983 1.6962983  1.27406963 0.71789314 1.28604163 1.02050564
 0.08780814 0.25742031 0.04452177 0.06367001 0.45867977 0.48236539
 0.21311104 0.46549567 0.26198453 0.05723973 0.24268259 0.12005008
 0.25250267 0.39575067 0.78445555 0.26150956]",0 days 21:58:36.342880000,1663.007742556327
4,"[0.68872412 1.49061273 1.11706008 0.80211877 2.386991   1.76418418
 0.3301781  0.09164904 0.04923317 0.06544922 0.07604348 0.27805595
 0.1140559  0.25952236 0.02952309 0.20168576 0.04914114 0.24159188
 0.48332101 0.40590226 0.48415159 0.44935077]",0 days 10:46:33.927186000,1533.926020275713
5,"[1.15560854 2.00194504 1.3345048  0.97891658 1.07583031 1.51194324
 0.24448123 0.132213   0.07577127 0.03020861 0.32540647 0.27792345
 0.40265218 0.20741436 0.02551967 0.22830385 0.41597241 0.35230842
 0.63042461 0.24742068 0.60259811 0.51688582]",0 days 10:08:03.009665000,1729.2303187618763
6,"[0.51219106 1.81671381 1.5227838  0.76999319 1.27606949 0.95090718
 0.32226064 0.09702354 0.11972668 0.12273046 0.48391309 0.04325687
 0.48186475 0.33068546 0.02083613 0.15567063 0.29246381 0.13387703
 0.43989073 0.4386476  0.49793766 0.15684626]",0 days 06:30:30.048169000,1649.1495099731417
7,"[0.64588245 1.61048903 1.24091327 0.52653608 1.21009807 0.81415282
 0.21725777 0.05967686 0.1978998  0.10080762 0.47431396 0.57688503
 0.41189217 0.19322334 0.22072496 0.42844424 0.04826793 0.30679788
 0.46582055 0.51721743 0.3811536  0.24228986]",0 days 06:22:51.997505000,1874.6740320353433
