,0,1,2
0,"[0.5042676  1.58814811 1.24325118 0.79659064 1.32625445 1.00547361
 0.29754881 0.09605295 0.03338183 0.22354939 0.49422613 0.14644584
 0.34572967 0.43985156 0.11659604 0.20536837 0.29196565 0.02612935
 0.44328579 0.28540267 0.71394747 0.23312298]",1 days 21:16:19.454618000,1713.9353647517592
1,"[0.72845096 1.20061829 1.13740651 0.86912898 0.74233782 1.1335561
 0.33217526 0.09521786 0.30646719 0.39197293 0.63096787 0.42519173
 0.40604065 0.22020727 0.1271485  0.30948374 0.42600137 0.02951175
 0.42632585 0.31890466 0.78110047 0.41255869]",1 days 21:19:48.762200000,1971.5831989756553
2,"[0.75903643 1.74130383 1.45921072 0.62682832 1.85164936 1.41826645
 0.3212524  0.15555477 0.05148379 0.08094662 0.49515536 0.43901353
 0.48657518 0.55816092 0.04957773 0.15897707 0.23827913 0.13048311
 0.10825312 0.40255058 0.36728407 0.65254866]",1 days 21:32:58.152463000,1670.6691470758556
3,"[0.57890632 2.12217933 1.91272945 0.78920347 1.79447087 1.37720319
 0.28125634 0.10139011 0.05794481 0.07650078 0.64572133 0.24776208
 0.57489566 0.58583054 0.0236936  0.20738792 0.14846552 0.08725487
 0.55105757 0.19924525 0.46456615 0.54438283]",1 days 20:55:45.228125000,1641.702315881458
4,"[0.7524054  2.19834124 1.37438657 0.710868   2.12166929 2.02606951
 0.19996118 0.0887221  0.07389106 0.01122204 0.48149275 0.14814324
 0.58607723 0.15319432 0.03975752 0.16222145 0.26554969 0.24157303
 0.47758486 0.13167204 0.49897873 0.74889082]",1 days 20:36:09.147441000,1631.02761050497
5,"[0.578452   2.52948833 2.54585218 0.57195028 1.24568647 2.27521249
 0.24999979 0.03848257 0.16623997 0.13940059 0.21175161 0.38353005
 0.15252116 0.0820351  0.2091507  0.50563375 0.34875248 0.33362497
 0.18753029 0.44661066 0.532643   0.55260127]",1 days 23:33:32.433261000,1701.8727787229923
6,"[0.78329342 1.90046683 1.4795176  0.72991745 1.60105389 1.37037065
 0.31650381 0.05047102 0.08206492 0.148809   0.31974183 0.23698415
 0.44017822 0.32900321 0.07353964 0.20810851 0.16063965 0.26405769
 0.49793803 0.72991787 0.72435608 0.49597313]",1 days 21:17:49.118381000,1732.164293237219
7,"[0.67556446 2.18281399 1.36890731 0.77847327 1.73941643 1.4157965
 0.22006492 0.06586895 0.08713191 0.06545294 0.39905958 0.57929044
 0.36339649 0.43482185 0.00549683 0.21140107 0.20126156 0.1714318
 0.12250113 0.51170602 0.41345237 0.83487864]",1 days 20:42:36.954752000,1664.5100112376942
