0,0.526923,0.528736
1,0.526923,0.528736
2,0.526923,0.528736
3,0.911538,0.931034
4,0.938462,0.954023
5,0.942308,0.954023
6,0.95,0.954023
7,0.961538,0.954023
8,0.973077,0.954023
9,0.976923,0.954023
10,0.980769,0.965517
11,0.980769,0.965517
12,0.984615,0.965517
13,0.984615,0.965517
14,0.984615,0.965517
15,0.984615,0.965517
16,0.984615,0.965517
17,0.984615,0.965517
18,0.984615,0.965517
19,0.984615,0.965517
20,0.984615,0.977011
21,0.988462,0.965517
22,0.992308,0.965517
23,0.992308,0.965517
24,0.996154,0.977011
25,0.996154,0.977011
26,0.996154,0.977011
27,0.996154,0.977011
28,1.0,0.977011
29,1.0,0.977011
30,1.0,0.977011
31,1.0,0.977011
32,1.0,0.977011
33,1.0,0.988506
34,1.0,0.988506
35,1.0,0.988506
36,1.0,0.988506
37,1.0,0.988506
38,1.0,0.977011
39,1.0,0.988506
40,1.0,0.988506
41,1.0,0.977011
42,1.0,0.988506
43,1.0,0.977011
44,1.0,0.988506
45,1.0,0.988506
46,1.0,0.988506
47,1.0,0.988506
48,1.0,0.977011
49,1.0,0.977011
50,1.0,0.988506
51,1.0,0.988506
52,1.0,0.988506
53,1.0,0.988506
54,1.0,0.988506
55,1.0,0.988506
56,1.0,0.988506
57,1.0,0.988506
58,1.0,0.988506
59,1.0,0.988506
60,1.0,0.988506
61,1.0,0.988506
62,1.0,0.988506
63,1.0,0.988506
64,1.0,0.988506
65,1.0,0.988506
66,1.0,0.988506
67,1.0,0.988506
68,1.0,0.988506
69,1.0,0.988506
70,1.0,0.988506
71,1.0,0.988506
72,1.0,0.988506
73,1.0,0.988506
74,1.0,0.988506
75,1.0,0.988506
76,1.0,0.988506
77,1.0,0.988506
78,1.0,0.988506
79,1.0,0.988506
80,1.0,0.988506
81,1.0,0.988506
82,1.0,0.988506
83,1.0,0.988506
