0,0.507692,0.505747
1,0.507692,0.505747
2,0.507692,0.505747
3,0.765385,0.758621
4,0.884615,0.793103
5,0.919231,0.816092
6,0.930769,0.827586
7,0.930769,0.827586
8,0.95,0.850575
9,0.953846,0.850575
10,0.965385,0.885057
11,0.965385,0.885057
12,0.965385,0.885057
13,0.969231,0.873563
14,0.976923,0.850575
15,0.984615,0.850575
16,0.984615,0.83908
17,0.992308,0.850575
18,0.992308,0.83908
19,0.992308,0.850575
20,0.992308,0.862069
21,0.992308,0.850575
22,0.992308,0.862069
23,0.992308,0.862069
24,0.992308,0.850575
25,0.992308,0.850575
26,0.992308,0.850575
27,0.996154,0.850575
28,0.996154,0.850575
29,1.0,0.850575
30,1.0,0.850575
31,1.0,0.850575
32,1.0,0.862069
33,1.0,0.850575
34,1.0,0.850575
35,1.0,0.862069
36,1.0,0.850575
37,1.0,0.850575
38,1.0,0.850575
39,1.0,0.862069
40,1.0,0.850575
41,1.0,0.862069
42,1.0,0.862069
43,1.0,0.850575
44,1.0,0.850575
45,1.0,0.896552
46,1.0,0.896552
47,1.0,0.896552
48,1.0,0.896552
49,1.0,0.896552
50,1.0,0.896552
51,1.0,0.896552
52,1.0,0.896552
53,1.0,0.896552
54,1.0,0.896552
55,1.0,0.896552
56,1.0,0.896552
57,1.0,0.896552
58,1.0,0.896552
59,1.0,0.896552
60,1.0,0.896552
61,1.0,0.896552
62,1.0,0.896552
63,1.0,0.896552
64,1.0,0.896552
65,1.0,0.896552
66,1.0,0.896552
67,1.0,0.896552
68,1.0,0.896552
69,1.0,0.896552
70,1.0,0.896552
71,1.0,0.896552
72,1.0,0.896552
73,1.0,0.896552
74,1.0,0.896552
75,1.0,0.896552
76,1.0,0.896552
77,1.0,0.896552
78,1.0,0.896552
79,1.0,0.896552
80,1.0,0.908046
81,1.0,0.908046
82,1.0,0.91954
83,1.0,0.908046
84,1.0,0.908046
85,1.0,0.91954
86,1.0,0.91954
87,1.0,0.91954
88,1.0,0.91954
89,1.0,0.91954
90,1.0,0.91954
91,1.0,0.91954
92,1.0,0.91954
93,1.0,0.91954
94,1.0,0.91954
95,1.0,0.908046
96,1.0,0.908046
97,1.0,0.91954
98,1.0,0.908046
99,1.0,0.908046
100,1.0,0.908046
101,1.0,0.908046
102,1.0,0.896552
103,1.0,0.896552
104,1.0,0.908046
105,1.0,0.908046
106,1.0,0.908046
107,1.0,0.908046
108,1.0,0.908046
109,1.0,0.908046
110,1.0,0.896552
111,1.0,0.908046
112,1.0,0.908046
113,1.0,0.908046
114,1.0,0.896552
115,1.0,0.896552
116,1.0,0.908046
117,1.0,0.908046
118,1.0,0.908046
119,1.0,0.908046
120,1.0,0.908046
121,1.0,0.908046
122,1.0,0.908046
123,1.0,0.908046
124,1.0,0.908046
125,1.0,0.908046
126,1.0,0.896552
127,1.0,0.885057
128,1.0,0.885057
129,1.0,0.885057
130,1.0,0.885057
131,1.0,0.896552
132,1.0,0.896552
