"","AAPL","TGT","MSFT","FTV","AMZN","CTAS","GOOGL","GOOG","TSLA","LHX","NVDA","BBY","JPM","LDOS","JNJ","WMT","V","UNP","UNH","XOM","HD","KMX","PG","BKNG","PYPL","NKE","MA","BAX","BAC","RTX","ADBE","SPGI","PFE","UAL","CRM","ALGN","CSCO","GM","VZ","PPL","INTC","CHTR","ABT","LLY","TMO","NEM","ACN","TTWO","ABBV","ZTS","WFC","WMB","T","TRV","DHR","COST","MRK","AMAT","MDT","ZBH","ORCL","BMY","LIN","RE","NEE","UPS","MS","GE","C","CERN","INTU","SYK","SBUX","FLT","GS","GD","AMD","HPQ","AMGN","GRMN","AMT","XLNX","BA","ATVI","BLK","MDLZ","ISRG","CSX","NOW","MCO","MMM","PPG","AXP","GNRC","ANTM","COO","LRCX","CI","CCI","CNP","TJX","LUMN","TMUS","ALLE","FIS","DPZ","DUK","ICE","PNC","ALB","COP","CZR","MMC","BXP","CME","HLT","COF","EQIX","ADSK","MPC","ILMN","ROP","EW","SO","BDX","VFC","FDX","CAG","FISV","CF","HCA","REG","ITW","RMD","NSC","SNPS","APD","TWTR","BSX","MGM","ADI","MPWR","NXPI","XEL","IDXX","WAB","WM","DAL","DG","HSIC","ECL","LNT","KLAC","FRC","NOC","AEP","HUM","CNC","F","HSY","FCX","EOG","CMG","TDG","VRTX","K","GPN","BR","MSCI","CPRT","TEL","ANET","A","KMB","EXC","SBAC","MET","SYF","INFO","NOV","SPG","RSG","APH","HBAN","AIG","NUE","BK","FMC","ORLY","JNPR","EBAY","IFF","MSI","VRSK","PH","NCLH","SYY","NTAP","MAR","ANSS","WELL","HOLX","PXD","BKR","CMI","ENPH","PEG","SIVB","AWK","MCK","AVB","ED","WST","JKHY","STT","TYL","ES","CINF","WEC","AJG","ZBRA","DLTR","EQR","EVRG","ARE","NTRS","LEN","AMCR","CDW","MAA","ODFL","TXT","LYB","PENN","WAT","PAYC","VMC","WU","URI","IEX","HIG","HST","DTE","MKC","ETSY","FE","AEE","OXY","QRVO","DGX","VRSN","NLOK","ETR","ESS","STE","NI","TSN","CMS","CRL","DRI","CFG","GL","NVR","TFX","VTRS","SNA","AES","ATO","RJF","JBHT","UDR","CHRW","CAH","CTXS","PHM","NWL","SJM","TAP","WHR","UHS","PKG","PBCT","PNR","ALK","HRL","SEE","L","DXC","NRG","GPS","AOS","PNW","BEN","COG","BIIB","KMI","AME","LUV","DRE","UAA","CL","CPB","IT","J","EL","AZO","CHD","WYNN","PWR","VNO","CDNS","EXPE","HPE","HII","WY","PVH","BBWI","CBOE","KEYS","POOL","BLL","LVS","CTLT","DVA","CE","DVN","FITB","O","LNC","DISH","IVZ","ALXN","KO","D","AON","MCHP","ROK","RCL","FB","TROW","MOS","DISCK","AAL","UA","MCD","CTSH","MU","AKAM","SWKS","FANG","KIM","RL","MTD","GIS","XRAY","NLSN","WLTW","EIX","DLR","GWW","KR","GPC","YUM","MLM","PRU","CCL","PLD","ULTA","NWSA","IPGP","GLW","TRMB","NFLX","ABMD","BWA","MRO","IBM","TPR","MTB","PRGO","HON","HAS","STX","EMN","MXIM","LEG","DXCM","WRB","AAP","FRT","CAT","MKTX","AFL","OMC","TER","LKQ","PTC","AIZ","DHI","KSU","MO","ABC","IPG","INCY","SCHW","PSX","DE","NDAQ","SRE","ROL","IRM","RHI","TXN","APTV","CVX","OKE","CB","HWM","PM","UNM","ETN","DFS","AMP","KHC","PSA","EXPD","WRK","MHK","DIS","USB","SWK","LW","IQV","ROST","FAST","PKI","LMT","ALL","TSCO","DISCA","AVGO","ADM","PEAK","IR","VTR","PFG","WBA","CBRE","QCOM","LOW","IP","APA","PCAR","AVY","KEY","RF","WDC","CLX","PEP","MNST","TFC","STZ","TT","DOV","SLB","VLO","FTNT","TDY","ADP","FFIV","DD","EFX","GILD","JCI","LYV","NWS","MAS","FBHS","HES","BIO","REGN","PAYX","XYL","CMA","CVS","VIAC","EA","HBI","HAL","ZION","CMCSA","EXR","SHW","EMR","PGR","LH"
"1",-10.4924300677401,-1.37912300399279,-3.74816294198101,-4.12240915859594,-2.55655482887507,-1.61306062988791,-2.80864387825321,-2.88975284076223,-3.19775485201834,-2.34823059542881,-6.23192398634376,-2.07358962752426,-1.43135528003988,-1.39294386916964,-1.60181011691067,-0.515566395198253,-3.67017652306521,-3.77182580897895,-2.76487995272294,-1.54728189954154,-2.22869913843784,-1.72998387876584,-0.703602889746424,-3.46167929897225,-4.36199284128831,-1.78466416283332,-4.61636857668246,-1.2636901440283,-1.61554781194879,-4.55267573496778,-4.02989542742267,-3.27959056829554,-2.83758562267535,-5.09307286685434,-3.87339945964476,-8.96956328551699,-3.70457640604744,-4.21977236900455,0.356380910678533,-0.356396869586595,-5.65838882551497,-0.170286235005968,-4.83440605575289,-3.15687673251759,-3.35998927897005,-0.290465070079238,-3.47382361113642,-4.78531924567003,-3.35035998561333,-3.51759424454094,-0.79134053288894,0.84387968459958,0.135318475484869,-1.81410053005395,-2.90753668037871,-2.14235578073136,-2.07185315370486,-5.96914763546286,-2.84960367182121,-1.8253214017772,-0.97777482623127,-14.2302566454047,-3.17325475759569,-2.30089650081391,-0.247603872222912,-2.88031394454125,-1.79822310275526,0.124140798613581,-1.82871043609101,-2.28147101321734,-3.10737796573397,-1.32916751773182,-4.43457842065182,-2.1517904467915,-1.47569407420907,-2.50474625842658,-9.93011975905636,-3.45201362050407,-1.53330658593642,-1.82394163109203,0.597921201127871,-3.83782236262533,-4.06855449457098,-3.61550261614298,-2.98171432364551,-0.37672961138715,-3.44692558744635,-1.57814805349674,-5.29712357757628,-3.37180686309706,-3.83809374488111,-3.72677482085111,-1.97124926548602,-3.67526870055057,-2.62211570580506,-1.79148568946736,-4.94302278769831,-0.858516063381298,0.498993191806907,0.56979466799727,-1.05798167174838,0.452349290777398,-0.368445307571008,-1.70476871048155,-3.12432063590915,-1.4948839807742,-0.0354303497123176,-1.80839703502107,-0.45555014205334,-7.1914160789043,-1.91148827508236,-1.51337014124091,-1.31168257050822,0.420540413745307,-2.22305457474308,-5.26744244606263,-1.43400923521897,-1.16679371813948,-5.67115693811218,-1.46950497255349,-3.55279586203752,-2.97312959505023,-3.81063731094686,1.40811359612738,-4.11856562722317,-2.98742079705674,-3.74600861699541,1.0725289892024,-2.95130751324164,-3.53547422758775,-1.92376918739399,0.140713375551549,-2.51963591994695,-4.84860279004238,-3.76121363983133,-3.56056251364754,-2.71850212990543,-2.88752108589043,-4.60226391253822,-1.96438085652706,-6.23063939011415,-6.09874580535594,-4.16386286899568,-0.394803437317304,-2.46350832817299,-1.96668619867468,-0.270889616592918,-9.36943341723122,0.120613831778371,-3.48996351564068,-2.3599613980485,0.169949741091813,-5.77347023302783,-2.67547181289087,-2.65289355302931,-0.233355094108312,-4.31419084110125,-2.76350084333528,-1.53063806980449,0.755843792115041,-2.83913388146595,-0.708835566125376,-0.885807496460167,-4.23996411159129,-0.213542073236539,0.176394773419508,-3.29793500648767,-1.5154198753808,-3.88561697371905,-1.67076109821083,-3.8062543007447,-5.340777491885,-3.75355006928357,-1.03404396299176,0.113381795925394,1.10738210442038,-1.93849691024379,-0.744422401025613,-1.74436777213534,-0.62064039802574,-0.0848904203639478,-0.237943490940218,-6.09771562724726,-0.827150193624826,-2.22031676064867,-1.75833940068495,-1.99876649444937,-2.796170779395,1.44921958066151,-3.36579941090154,-1.85416125720268,-2.49787603944371,-3.56516569292253,-3.10334528205951,-3.76021478697606,-4.02028384852904,-0.471414033868101,-4.19069687885387,-5.46980902923089,-3.8272949258304,1.82597941988174,-0.36505648227374,0.319668646088811,-0.66730946680531,-1.99913563016114,-3.30608622608881,-0.0196816868110794,-3.21704461383563,0.393504969790026,-0.115028562082742,0.471701502658206,0.252530151201924,-1.96927985661377,-2.41232398438189,-3.30767195345096,-3.1267349660105,-0.063033412614466,-1.62647453729505,0.265980166001079,-1.89571477682859,-6.17773576568972,-0.483618223776805,0.62541043374047,-0.376513318139304,0.822695052369493,-2.60349622544211,-1.03133453729156,0,-2.61050218903405,0.720528234028794,-3.73946056383829,-2.57127497764791,-1.96215048629105,2.48806932058065,-3.93101787965744,-2.70973144955144,-1.02997161438401,-1.58780674196186,-3.50710306379556,-2.94580667888296,-1.39147449958243,-0.244346841237286,0.416242741782913,0.470762742474484,-2.08542656058706,-0.0272517781444659,0.251521484953265,-1.23338377174083,-9.49179896401962,-1.82994560957113,-3.56159508107572,-1.91904285618931,0.202178669035824,0.526946639887171,-2.58744090297114,0.119588917924673,2.11432558216482,0.186133380540854,-5.80960542127693,-1.62425933622012,-0.459920638923261,-1.5871289185645,-1.61910969098811,-2.47916335253526,-2.50239537624224,-1.36560561833088,-0.0705394562537709,0.75395836679597,-3.43489676126234,-2.5526828758303,0.493690812948966,-3.7573368281925,-2.03971766061413,-1.44866990829149,-1.14988735610946,-2.11218801263668,0.753390707619861,1.35700867919564,-0.334135276267666,-1.25098674267754,-1.9828878138096,-0.61454829115335,-3.03749628579157,-5.68525844296319,0.843263713664255,-1.6845397116148,-1.25001753674843,0.402931786693506,-0.94914176038472,0.155229146038449,-2.44511104936094,1.00855597078064,-1.85974205255008,-0.639541402497734,0.75528747364384,-0.571250566121817,-2.88611632958835,-3.29949003857766,0.119730859295286,-2.44399788534921,-0.473687213082474,1.23228608984749,-2.13628104804231,-2.03843286983201,-4.8608208627936,0.84320975267822,-0.217540486494805,-0.972149409946166,-1.24436390169667,-0.265431675606509,-4.01186651158576,-3.1385871141306,-2.10216826569956,-1.95075437146288,3.3344096962399,-3.01870134048681,0.56849682307516,-0.313352050668492,-5.17903947495899,-1.05423083729281,-0.92209406561814,-3.64770088122612,-3.52299808084648,-1.4604485067454,-3.71923327876198,1.32679176945416,-0.0826836481579551,0.884187484303478,-1.34806367823539,2.06508681013564,-2.46481910767566,2.17903908522041,-0.619866073704278,-0.478800853653016,-1.51091997219854,-7.31061463614928,-3.59675602726588,-5.50731944890961,-2.946879928552,-3.35487164287596,-2.53353852368283,0.251462836854843,-7.74292458713961,-3.02399459799898,-0.66105398101568,-3.20504559759698,-5.49157575961146,-2.24496963314404,-11.264585551782,0.982348864840432,-0.205984051329544,-4.61948877410148,-6.13253290161886,1.5492014855973,0.0527490743397863,-0.725094781517077,-2.12012709767668,0.158479392598165,-0.505213344966737,-3.13638123350923,0.182985908848465,-1.60581223807839,-2.54748617812242,-0.251873075546794,-1.70798104631009,-5.10293198272205,-0.809871398805573,-1.87659425184838,-0.970467607450543,-5.51716194572105,-6.39140703301262,-4.85900302154354,1.31390670014664,-2.50563765708742,-3.06381088175192,-0.681671348178314,-2.01656033166833,-4.1233813452886,-0.713443224286436,-1.56779532231459,-1.34405519208034,-2.63507129331124,-6.77507629517238,-2.3393735415465,-5.85247096030352,-1.56731725990142,-2.56784947486883,-1.67087575635185,3.07407987516619,0.671253686423157,-3.92966297430899,-0.695509051620569,-2.55883106661874,-1.58030898062247,-6.9803375445034,-3.39015938697731,-4.69850779655356,-1.61113301073712,-0.397711559401515,-3.59559521777397,-0.549080038958305,-1.46126442854682,0.787387368066783,6.84052822852426,-2.08999967982142,-1.39413372056358,-2.77273483183054,-2.72823590777378,0.457945642845381,-1.18111500706992,1.57630831774678,-6.65450990501384,-6.07835604972013,-1.20097026809614,-1.93384172542999,-0.23921550482493,-2.07975617677292,-0.702904614370947,-1.30093662056785,-0.567325588345025,-2.9283290300067,-1.69753319009569,-2.68485596667807,-0.0692349212872756,1.89921177743448,-3.52292857889394,-1.71166858211613,-1.44375841135558,-2.45252086013092,-1.41229108657166,-2.95894549638689,-0.927468183750069,-3.87973843385758,-0.839035188364701,-2.8809974034699,-5.51872635365358,-2.54407692726595,-1.65499125959201,-1.90295804423579,-0.582412828598855,-9.31584388729485,-0.440522507366303,3.53215124711093,-2.02027073175195,1.67252459371734,-2.21093542364339,-1.04898915710763,-5.24407224368084,-3.00641064394318,-1.19932065571007,-1.62204845655567,0.257878789866961,-2.3431694538615,-3.29860696984206,0.332327709103719,-0.14642091271484,-7.06558568802107,0.59373664778235,-0.937741273953119,-1.57092526879516,-0.678116234624238,-1.49860923135785,-1.61961646242048,-2.07044312326508,1.06952301414589,-1.81626543746285,-3.07492349801644,-2.82388857791647,-3.06633866541448,-4.3558156344468,-3.75636590764294,-1.84406640451868,2.81314416616425,-1.61960421986573,-1.29168879245869,-1.30040435758483,-1.63771115704159,-2.20597865887546,0.354475410725508,-1.67119984721626,-0.0967106413202856,-1.70492735343046,-3.48819541223842,-0.661784693724243,-0.535118366047804,1.02407908381856,-2.08707770390095,-1.19094132986093,-0.624643577845241,-0.554702497474358,0.782488227971134,1.15975272260798,-3.065134597745,-2.18264221944198,-1.70274868361822,-2.18295401775874
"2",4.18029398816948,1.36407639923135,4.54599306486632,4.28561329964645,4.88510935096294,4.59518027274939,5.00213395537905,5.23895428360337,5.60942944824223,2.18284833746072,6.20987837287279,0.475049628821678,3.6202156286806,3.91607121346889,1.66441510546509,0.62264132246943,4.21790366343187,3.77905064689017,1.16272309415901,3.62063884607702,2.92806207823482,2.74121068179403,2.02048957204068,3.22035319508176,4.96657206807756,2.57817390280408,4.62690235732328,3.08467219554629,4.06916483691471,3.36375192155636,4.74868233951087,4.68849821334967,2.25786627606155,3.29511001396865,5.63572353277024,1.0390725637782,4.40599666909582,3.29397596444765,0.248728645767882,3.02415976686001,5.95528148321596,5.16514580653693,2.81417213060813,2.96518649749808,4.42079558010704,0,3.81468400262301,2.53933984187267,3.17087943013536,3.84850039565068,2.92023247127742,4.07335789081156,2.53684829200798,2.92403679221946,2.85776423334694,2.86254463999116,2.96742448144833,6.62411872747475,3.08817103727383,3.35829280363296,4.21966112781069,3.84787518386718,2.81000603236823,2.88423417912762,1.82492275998123,3.42403140343608,4.00151223152387,2.08724984163213,4.7738787478814,2.97311693569431,3.89105972736568,2.97255409302446,3.26168047323625,1.82249597569708,3.21599429559436,2.82851520873608,10.8288834087943,3.88732809302805,3.36123244941691,3.7251549031561,0.398740753803839,4.52628402159396,5.07334430977107,3.91274698940047,3.5961411628171,2.73037699099703,4.65200230047005,2.92495259069483,5.80613823686926,5.0823113891167,4.03167065006853,1.96084644349579,4.40748631739938,3.96900630239405,0.598007263912326,0.00406824570422515,4.76930998350324,1.66733320075396,1.48219659179674,1.82974684498642,2.70136175644478,2.79739426176606,3.7284540385186,-0.22614388922868,3.46879800348399,1.61812036994124,0.823343264975218,2.25872255674435,2.47194900432435,4.76823250388891,2.49358817374592,5.38982438607349,2.4188970180572,1.71857840914207,1.73690129677038,3.84776192492735,4.34239402600038,2.24384907676827,5.14246033719141,4.78418011831199,6.2890269548908,3.30264869861345,3.46159950190232,0.831031431756513,2.70457070857626,3.37907418439576,4.50296435970294,1.3818814417732,4.34031698673847,8.02511571245748,3.25358817967052,0.368451819422866,2.97674089403008,3.42491388732347,4.42107272130139,3.38193668998734,3.97630659437604,6.76820544230772,3.87414068030454,4.2407723143421,2.39884574844389,4.03319927744077,4.72206840760352,0.973795079526418,5.1509479023446,2.51558741048603,2.62130808312353,4.66894897097223,0.858686026269417,0.984696262123386,3.56031175627312,1.20569298622235,6.20153951524731,2.56112514548343,3.27198168877443,0.916498919022857,2.53344202290453,3.23142912809651,3.78356364768986,-0.15069561457377,7.18353351074774,4.29668915712478,3.47734466334355,4.62784824898153,5.33372625605333,0.982118808358168,4.00111557655425,3.390856231439,3.65395888399478,3.49957555693372,2.58941688036725,1.42763384249447,3.40280478119128,1.11452009230648,1.12689674488422,0.245812401145695,3.39177817332441,4.66332329151182,4.61298596528845,3.92954866749724,1.51094414467838,2.01155980129109,3.23730937015227,2.78479472383575,3.62385473620526,4.81400945049444,2.85822670247078,5.15263815561084,-1.25301382815026,3.77404825180729,2.26924498950201,3.64303355129625,4.24240325004765,4.3200372212171,4.38331063383703,5.54237856600097,0.779085186345618,3.33620157870853,5.79498593382777,4.28078508262253,-0.365450868654627,2.24729330609281,3.32850550373989,4.89950967916788,4.06932321685751,6.5063593347062,1.07644198126535,5.52377553636525,0.748993902914563,1.22322511530575,0.703405756829234,1.60657704028395,3.849635898478,2.29144666434529,3.71354533008175,1.97881896786978,1.0036153071435,1.98289097582753,0.735202208783203,2.49207188386942,4.06258693588297,2.31973046862279,0.621492940153523,0.394407866810198,1.01891685236959,3.4328853588443,4.11152477981473,0,0.967679175888225,0.0107223855422056,3.39045803550801,4.27079628527323,5.25687174043608,6.03295254891183,1.93199486074711,3.80645233991288,4.98789824839969,1.29568710398749,7.68847138917756,6.32663989960065,3.03610013313387,3.13091642664678,1.51150190340124,0.300454039415232,7.67116171191193,1.24527782056005,1.40320107479663,3.16619079427509,6.48866823564997,2.48496327931162,4.37715988626923,4.11236001552844,0.745696122878226,0.193224530057989,2.36633291533179,1.73783006276973,1.22208349395607,0.925447895853848,4.5960458581261,3.08456389367615,4.03345711694256,3.48476132831363,1.28851078391286,1.98662370610529,5.74440361630457,3.58543241245561,3.26304836801001,1.27319097769201,3.97369546459236,2.68129710134541,-0.155622418189605,3.40724820822755,1.70635070274399,1.8684891742403,4.74307957887254,4.75643402657719,1.35459410762397,3.13004191210497,4.77449202988049,2.20013649866537,3.88076306459135,3.03564151081051,4.03855710921492,3.18347877089682,0.0479740557234987,2.05193054471757,2.50651712608465,4.66031795669206,3.36013597271227,-1.52378071964314,3.92933924597343,1.22292414141594,3.22392505930185,-1.07502136171265,3.62407921282868,3.31797344264837,3.71243044336182,4.81530537234898,1.38643839987118,4.22479073097151,0.928347735622825,0.549645642343854,2.54070886388149,3.80118118273902,3.3179813449566,-1.18368651689513,1.19059012295279,3.95406317115166,5.33724981261274,1.66382595051622,4.08123407291439,4.12494917876751,4.59679334051013,3.47625638243469,3.35721305413763,3.42432900188792,4.61593116533709,2.85660572844373,6.03825365167987,3.34444477195914,2.96072146150999,5.49536514695652,4.07147501638865,5.7550647616305,3.99294748228831,4.36750041863863,2.3703680916686,-0.0319994147085723,5.52878035327891,6.80335772948708,4.92826319331483,5.61711200208732,1.97439018360366,1.91546550085047,1.86436703919286,3.97601201630593,3.10506681726048,6.49435969679359,4.60609577501945,3.50720752977978,6.59652958339958,1.90719300493996,6.37898360609541,3.9317103340835,1.91409404596854,4.16726725174899,5.33879039991008,2.8700295331225,4.68117560553409,3.84563750607088,1.83865872600535,4.00111983125546,2.61183197222969,2.00386034323787,2.86031274275973,4.56049915538732,2.66647062520811,2.74179497620173,2.06292556561944,4.05413825441601,1.1270895932963,0.545259116334496,2.56933737196858,3.39035222637341,4.53449281629839,5.50334030540087,2.4964139000573,4.68393487561487,4.25227869795424,5.48229964845577,4.12358354321416,3.71293811336937,9.27929146358615,3.62211092881664,3.68809901924423,5.26262095896666,3.83140872701979,3.71568688784092,3.02619856599096,5.96358634511636,3.43831959986547,3.6427456373632,4.34035567108548,4.69210592897999,4.30635856292967,2.9736778614625,3.4839374726408,1.53270543522495,-2.51209038402411,1.11734007207742,5.32047460886176,3.09933460400309,1.23196104144618,2.44303683030376,4.94334547703117,3.93717946452465,4.29485975034929,1.99883372796261,4.50830075715047,4.24788112333303,2.53689024458716,1.15185732902221,1.6047157433734,6.00194240969651,4.13720866285918,4.4341566252613,5.16125095655697,3.89424523007307,2.94908522560862,3.20139186954429,1.73282996305608,5.85541507928822,4.42366292274725,3.57644499860452,2.05121398510943,4.27363226880204,2.94800213626401,2.83517389203163,4.57466527904788,4.77059088524467,2.81165847433478,4.81295555835812,5.21826875091111,2.68807616860651,-1.11279519465759,2.94182708080264,4.22543716764032,4.37671410323448,3.03811132799154,2.44256929969331,4.94358841894655,3.50063714421402,4.54239846325377,2.68392098942298,4.02210365831381,4.17061072904685,2.6611230697287,2.90872224334953,2.0366452073687,1.77541911187675,0.978028246358242,2.27942671961214,0.0715200323706533,1.73415227919778,-0.484929497936548,4.30780790325116,3.27274784218066,4.0346874002104,1.6028791364465,2.9185170522064,4.6001688692753,4.10868960460733,4.34512198425794,3.80846977288138,3.32821983375329,3.59751619257578,4.14838444164323,0.675219027656837,2.02986747234899,3.66131698305541,2.59696970450127,3.05916533850006,3.35312504232013,4.44208995440523,3.88627017622429,3.71710389219064,-0.981560498756284,2.83360918066338,3.90804925286856,3.48968562216081,4.14084119114113,3.13619854904745,4.49514964781406,3.92078195820056,4.73012940867696,4.27048185079295,5.58582117523168,5.72764278383904,7.49667745647908,0.878871115454505,6.62118321854912,3.42661576598706,4.13261444326665,3.15413791979733,2.40827598379783,2.22945664586631,7.00340612851296,2.98999291056607,4.64528553021846,3.02513265121993,3.32182083224759,-0.703353108556382,2.61540470417776,2.13240979085816,2.25834702399816,3.38584521201559
