0,0.5,0.505747
1,0.5,0.505747
2,0.5,0.505747
3,0.85,0.816092
4,0.869231,0.827586
5,0.9,0.827586
6,0.919231,0.827586
7,0.946154,0.816092
8,0.957692,0.83908
9,0.957692,0.862069
10,0.957692,0.862069
11,0.957692,0.873563
12,0.976923,0.885057
13,0.976923,0.885057
14,0.980769,0.862069
15,0.992308,0.862069
16,0.992308,0.850575
17,0.992308,0.862069
18,0.992308,0.873563
19,0.992308,0.873563
20,0.992308,0.873563
21,0.992308,0.862069
22,0.992308,0.862069
23,0.996154,0.862069
24,0.996154,0.862069
25,0.996154,0.862069
26,0.996154,0.862069
27,0.996154,0.862069
28,0.996154,0.862069
29,0.996154,0.873563
30,0.996154,0.873563
31,0.996154,0.873563
32,0.996154,0.873563
33,0.996154,0.873563
34,0.996154,0.873563
35,0.996154,0.873563
36,0.996154,0.862069
37,0.996154,0.873563
38,0.996154,0.873563
39,0.996154,0.873563
40,0.996154,0.873563
41,0.996154,0.873563
42,0.996154,0.873563
43,1.0,0.885057
44,1.0,0.908046
45,1.0,0.908046
46,1.0,0.908046
47,1.0,0.908046
48,1.0,0.908046
49,1.0,0.908046
50,1.0,0.908046
51,1.0,0.908046
52,1.0,0.91954
53,1.0,0.91954
54,1.0,0.91954
55,1.0,0.91954
56,1.0,0.91954
57,1.0,0.91954
58,1.0,0.91954
59,1.0,0.91954
60,1.0,0.91954
61,1.0,0.91954
62,1.0,0.91954
63,1.0,0.91954
64,1.0,0.91954
65,1.0,0.91954
66,1.0,0.91954
67,1.0,0.91954
68,1.0,0.91954
69,1.0,0.91954
70,1.0,0.91954
71,1.0,0.91954
72,1.0,0.91954
73,1.0,0.91954
74,1.0,0.91954
75,1.0,0.91954
76,1.0,0.91954
77,1.0,0.91954
78,1.0,0.91954
79,1.0,0.91954
80,1.0,0.91954
81,1.0,0.91954
82,1.0,0.91954
83,1.0,0.91954
84,1.0,0.91954
85,1.0,0.91954
86,1.0,0.91954
87,1.0,0.91954
88,1.0,0.91954
89,1.0,0.91954
90,1.0,0.91954
91,1.0,0.91954
92,1.0,0.91954
93,1.0,0.91954
94,1.0,0.91954
95,1.0,0.91954
96,1.0,0.91954
97,1.0,0.91954
98,1.0,0.91954
99,1.0,0.91954
100,1.0,0.91954
101,1.0,0.91954
102,1.0,0.91954
