0,0.526923,0.528736
1,0.526923,0.528736
2,0.526923,0.528736
3,0.788462,0.712644
4,0.880769,0.770115
5,0.911538,0.770115
6,0.930769,0.793103
7,0.942308,0.793103
8,0.946154,0.804598
9,0.946154,0.804598
10,0.95,0.804598
11,0.957692,0.804598
12,0.957692,0.804598
13,0.973077,0.804598
14,0.980769,0.816092
15,0.984615,0.804598
16,0.984615,0.816092
17,0.984615,0.816092
18,0.984615,0.804598
19,0.988462,0.816092
20,0.984615,0.816092
21,0.984615,0.827586
22,0.992308,0.83908
23,0.996154,0.850575
24,0.996154,0.850575
25,0.996154,0.862069
26,0.996154,0.873563
27,1.0,0.862069
28,1.0,0.873563
29,1.0,0.885057
30,1.0,0.873563
31,1.0,0.873563
32,1.0,0.896552
33,1.0,0.896552
34,1.0,0.896552
35,1.0,0.896552
36,1.0,0.896552
37,1.0,0.896552
38,1.0,0.896552
39,1.0,0.896552
40,1.0,0.896552
41,1.0,0.896552
42,1.0,0.896552
43,1.0,0.896552
44,1.0,0.908046
45,1.0,0.908046
46,1.0,0.908046
47,1.0,0.908046
48,1.0,0.908046
49,1.0,0.908046
50,1.0,0.908046
51,1.0,0.908046
52,1.0,0.908046
53,1.0,0.908046
54,1.0,0.908046
55,1.0,0.908046
56,1.0,0.908046
57,1.0,0.908046
58,1.0,0.908046
59,1.0,0.908046
60,1.0,0.908046
61,1.0,0.908046
62,1.0,0.908046
63,1.0,0.908046
64,1.0,0.908046
65,1.0,0.908046
66,1.0,0.908046
67,1.0,0.908046
68,1.0,0.908046
69,1.0,0.908046
70,1.0,0.908046
71,1.0,0.908046
72,1.0,0.908046
73,1.0,0.908046
74,1.0,0.908046
75,1.0,0.908046
76,1.0,0.908046
77,1.0,0.908046
78,1.0,0.908046
79,1.0,0.908046
80,1.0,0.908046
81,1.0,0.908046
82,1.0,0.908046
83,1.0,0.908046
84,1.0,0.908046
85,1.0,0.908046
86,1.0,0.908046
87,1.0,0.908046
88,1.0,0.908046
89,1.0,0.908046
90,1.0,0.908046
91,1.0,0.908046
92,1.0,0.908046
93,1.0,0.908046
94,1.0,0.908046
