0,0.7061340139776933,
1,0.12816957651479163,
2,0.010107041793960641,
3,0.0007450011071784009,
4,0.0001499015613335396,
5,7.513498489727397e-05,
6,6.884802879686443e-05,
7,7.094278881095145e-05,
8,7.4568065083794e-05,
9,7.82898665265067e-05,
10,8.179795221068189e-05,
11,8.48644077097232e-05,
12,8.767006726631362e-05,
13,8.949941568197742e-05,
14,9.0901709203062e-05,
15,9.200016730803369e-05,
16,9.285946732864101e-05,
17,9.352099496948754e-05,
18,9.402977296146718e-05,
19,9.441502072796753e-05,
20,9.470005073080372e-05,
21,9.490842701483834e-05,
22,9.505666148329027e-05,
23,9.515661193463001e-05,
24,9.521823816483774e-05,
25,9.519774061152968e-05,
26,9.522794274310983e-05,
27,9.51629674313245e-05,
28,9.510168734041968e-05,
29,9.503923150888813e-05,
30,9.4974827580149e-05,
31,9.49079341153366e-05,
32,9.483825006331213e-05,
33,9.47654368340138e-05,
34,9.468999872150025e-05,
35,9.461215796240148e-05,
36,9.453196258061792e-05,
37,9.445008228830131e-05,
38,9.436625209379064e-05,
39,9.427293347211881e-05,
40,9.419042821896175e-05,
41,9.409500024399012e-05,
42,9.40008410059716e-05,
43,9.390722040069803e-05,
44,9.381407303359899e-05,
45,9.37214351742643e-05,
46,9.362881457660146e-05,
47,9.353643625651608e-05,
48,9.344398604450285e-05,
49,9.335153833367314e-05,
50,9.325898296227713e-05,
51,9.31664464409642e-05,
