0,0.6483713903032594,
1,0.28650707392905794,
2,0.11228407512378752,
3,0.06901753113683065,
4,0.050369675464526815,
5,0.04640481826789784,
6,0.0480667947752642,
7,0.023984040268521717,
8,0.048059727123568104,
9,0.021065216216074528,
10,0.018061851495715035,
11,0.014909636253811826,
12,0.00820028421713744,
13,0.007031775882851808,
14,0.012720301996769295,
15,0.006342930226043018,
16,0.00572667003013428,
17,0.008325982595437119,
18,0.008088264228651375,
19,0.005475797841915995,
20,0.0032894660575349317,
21,0.0024138193541616447,
22,0.002032819646754045,
23,0.0018198759324374813,
24,0.0015669243185498635,
25,0.0012661691669835424,
26,0.0010130392584912428,
27,0.0008339764237702508,
28,0.0007279490258107561,
29,0.0006329878457682281,
30,0.0005894207413347119,
31,0.0005515444353962701,
32,0.0005085656205227398,
33,0.00046340723356529074,
34,0.0004243095884580256,
35,0.00040555452715613653,
36,0.00038298367738105217,
37,0.0003738906097531819,
38,0.0003675838402457705,
39,0.00036168829777994256,
40,0.0003543472500362079,
41,0.0003436321364174889,
42,0.00032682929482671924,
43,0.0003126287941673831,
44,0.0003002421896028963,
45,0.0002888404981443168,
46,0.00027667973845978816,
47,0.0002689881175522595,
48,0.0002589971637137715,
49,0.0002509387316779458,
50,0.00024410907531066935,
51,0.00023792423849000133,
