0,0.8538461538461538,0.7701149425287356
1,0.9307692307692308,0.8850574712643678
2,0.9692307692307692,0.8735632183908046
3,0.9692307692307692,0.9080459770114943
4,0.9730769230769231,0.9080459770114943
5,0.9692307692307692,0.9195402298850575
6,0.9576923076923077,0.9425287356321839
7,0.9692307692307692,0.9425287356321839
8,0.9769230769230769,0.9310344827586207
9,0.9730769230769231,0.9310344827586207
10,0.9769230769230769,0.9425287356321839
11,0.9769230769230769,0.9425287356321839
12,0.9807692307692307,0.9310344827586207
13,0.9730769230769231,0.9425287356321839
14,0.9769230769230769,0.9425287356321839
15,0.9730769230769231,0.9425287356321839
16,0.9769230769230769,0.9425287356321839
17,0.9769230769230769,0.9425287356321839
18,0.9807692307692307,0.9425287356321839
19,0.9807692307692307,0.9425287356321839
20,0.9769230769230769,0.9425287356321839
21,0.9769230769230769,0.9310344827586207
22,0.9730769230769231,0.9310344827586207
23,0.9769230769230769,0.9310344827586207
24,0.9692307692307692,0.9195402298850575
25,0.9692307692307692,0.9195402298850575
26,0.9692307692307692,0.9195402298850575
27,0.9692307692307692,0.9195402298850575
28,0.9692307692307692,0.9080459770114943
29,0.9692307692307692,0.9080459770114943
30,0.9730769230769231,0.9080459770114943
31,0.9730769230769231,0.9080459770114943
32,0.9692307692307692,0.9080459770114943
33,0.9653846153846154,0.9080459770114943
34,0.9692307692307692,0.9080459770114943
35,0.9653846153846154,0.9195402298850575
36,0.9653846153846154,0.9195402298850575
37,0.9615384615384616,0.9195402298850575
38,0.9653846153846154,0.9195402298850575
39,0.9615384615384616,0.9080459770114943
40,0.9653846153846154,0.9080459770114943
41,0.9615384615384616,0.9080459770114943
42,0.9692307692307692,0.9080459770114943
43,0.9692307692307692,0.9080459770114943
44,0.9692307692307692,0.9195402298850575
45,0.9615384615384616,0.9195402298850575
46,0.9615384615384616,0.9195402298850575
47,0.9653846153846154,0.9195402298850575
48,0.9692307692307692,0.9195402298850575
49,0.9653846153846154,0.9195402298850575
50,0.9653846153846154,0.9195402298850575
51,0.9653846153846154,0.9195402298850575
52,0.9692307692307692,0.9080459770114943
53,0.9692307692307692,0.9080459770114943
54,0.9692307692307692,0.9080459770114943
55,0.9692307692307692,0.9080459770114943
