0,0.503846,0.505747
1,0.503846,0.505747
2,0.503846,0.505747
3,0.969231,0.931034
4,0.996154,1.0
5,0.996154,0.988506
6,0.996154,0.988506
7,0.996154,0.988506
8,0.996154,0.988506
9,0.996154,0.988506
10,0.996154,0.988506
11,0.996154,0.988506
12,0.996154,0.988506
13,0.996154,0.988506
14,1.0,0.988506
15,1.0,0.988506
16,1.0,0.988506
17,1.0,0.988506
18,1.0,0.988506
19,1.0,0.988506
20,1.0,0.988506
21,1.0,0.988506
22,1.0,0.988506
23,1.0,0.988506
24,1.0,0.988506
25,1.0,0.988506
26,1.0,0.988506
27,1.0,0.988506
28,1.0,0.988506
29,1.0,0.988506
30,1.0,0.988506
31,1.0,0.988506
32,1.0,0.988506
33,1.0,0.988506
34,1.0,0.988506
35,1.0,0.988506
36,1.0,0.988506
37,1.0,0.988506
38,1.0,0.988506
39,1.0,0.988506
40,1.0,0.988506
41,1.0,0.988506
42,1.0,0.988506
43,1.0,0.988506
44,1.0,0.988506
45,1.0,0.988506
46,1.0,0.988506
47,1.0,0.988506
48,1.0,0.988506
49,1.0,0.988506
50,1.0,0.988506
51,1.0,0.988506
52,1.0,0.988506
53,1.0,0.988506
54,1.0,0.988506
