0,0.7139772226378086,
1,0.1386150566435678,
2,0.020203492040336578,
3,0.001449117812131679,
4,0.0003321345670331834,
5,0.00011912829575985877,
6,7.959890298596139e-05,
7,7.283538582872923e-05,
8,7.497334908860855e-05,
9,7.819559407256116e-05,
10,8.14276539795209e-05,
11,8.425352644523781e-05,
12,8.671784542985968e-05,
13,8.880868820500078e-05,
14,9.055623406742815e-05,
15,9.202310766004692e-05,
16,9.323993010352581e-05,
17,9.42493427014434e-05,
18,9.507991358759448e-05,
19,9.576050868379817e-05,
20,9.631459888106147e-05,
21,9.676243812967716e-05,
22,9.712119499351307e-05,
23,9.740537363431761e-05,
24,9.762720866875395e-05,
25,9.779698570915449e-05,
26,9.792330730866229e-05,
27,9.801349159068896e-05,
28,9.807347925889394e-05,
29,9.810833752689518e-05,
30,9.812226283960931e-05,
31,9.811874881677662e-05,
32,9.81006993205667e-05,
33,9.807053581546557e-05,
34,9.803024475386923e-05,
35,9.798148958350466e-05,
36,9.792566043697285e-05,
37,9.78638895566263e-05,
38,9.77971233649115e-05,
39,9.77261466323574e-05,
40,9.765161096926337e-05,
41,9.757405117958578e-05,
42,9.749391868404413e-05,
43,9.741159149505326e-05,
44,9.732735181688807e-05,
45,9.72414820788983e-05,
46,9.715419893802008e-05,
47,9.706564494771663e-05,
48,9.697600921069979e-05,
49,9.688539002581152e-05,
50,9.679390437546307e-05,
51,9.670163502426678e-05,
