0,0.652862818956139,
1,0.2802339203078595,
2,0.1518534894057205,
3,0.11231873957138386,
4,0.1084191308839933,
5,0.14254333779377146,
6,0.10957015610171439,
7,0.06949854701115309,
8,0.052525731217114735,
9,0.10165651560897726,
10,0.05482031166863946,
11,0.03474953484984367,
12,0.03155508092582602,
13,0.023426955381107825,
14,0.01969280181685957,
15,0.024568198611059335,
16,0.02309320866383406,
17,0.011006485286545872,
18,0.00939274375712934,
19,0.011930982503996717,
20,0.01015900322304091,
21,0.005197842015056297,
22,0.0030263467273460467,
23,0.0030180284158680625,
24,0.0035142881184559993,
25,0.0029128016802206845,
26,0.001981483366130774,
27,0.0013242507190665105,
28,0.0008991859093402178,
29,0.0007097541134916118,
30,0.0006135747626931286,
31,0.0005894001733598387,
32,0.0005784359944975015,
33,0.0005798626597653246,
34,0.0005596467325679692,
35,0.0005216576868602967,
36,0.0004753312716906439,
37,0.0004344290561820672,
38,0.00038578111680662424,
39,0.0003556867262981395,
40,0.00032986311353144543,
41,0.0003096158262983717,
42,0.00029649078238019205,
43,0.0002865305170221557,
44,0.000276914685248273,
45,0.00026841353555405505,
46,0.00026143498513322776,
47,0.0002589037659061387,
48,0.0002547681860745944,
49,0.00025093100209747673,
50,0.0002473301982076458,
51,0.0002430949909631503,
52,0.0002387834883084464,
