0,0.7166435045623173,
1,0.5055769492423347,
2,0.4631571954688098,
3,0.3654431632911404,
4,0.32855417618345006,
5,0.2317463061071853,
6,0.2554934960855426,
7,0.19109571186444818,
8,0.16732418516698258,
9,0.13625359475044616,
10,0.1528449705456988,
11,0.13636578291920887,
12,0.09914693618962386,
13,0.09923520059119169,
14,0.06578187794381653,
15,0.06205476662022472,
16,0.04463427324419024,
17,0.0306648112075402,
18,0.025001008168998647,
19,0.02028616372578079,
20,0.014634813727867728,
21,0.010113932013486674,
22,0.00938747624582884,
23,0.006819431496483173,
24,0.004389186373634503,
25,0.003367307928530999,
26,0.003504042764788736,
27,0.003261381485286202,
28,0.0024956584372208637,
29,0.001886542294867985,
30,0.0013404873780066796,
31,0.0012473526076447492,
32,0.0013244669639023378,
33,0.001284179857323873,
34,0.0011074764781544425,
35,0.0009591827105932901,
36,0.0008642465743228233,
37,0.000780673629205861,
38,0.0006819369153216749,
39,0.0005691652678993648,
40,0.0005091997466972665,
41,0.0004851330103091164,
42,0.000489255934278037,
43,0.0004972444986867415,
44,0.0004835950155994719,
45,0.0004553292229470093,
46,0.000423046555058773,
47,0.0004040925446846373,
48,0.0003896683832256932,
49,0.0003803596241179219,
50,0.00037184012092344245,
51,0.00036523613366934795,
52,0.0003598433278995639,
53,0.000357084251552798,
54,0.00035128313680581877,
55,0.00034441646000516406,
