0,0.705715401120668,
1,0.11168301078033156,
2,0.013270808792180375,
3,0.0032066585404528784,
4,0.0007575493136176663,
5,0.0001341385287638108,
6,7.339264437940531e-05,
7,7.047598260371751e-05,
8,7.408681988844127e-05,
9,7.794282121061305e-05,
10,8.136115170805742e-05,
11,8.42902884600913e-05,
12,8.677119340130273e-05,
13,8.885901504413258e-05,
14,9.060732438740287e-05,
15,9.206474870976983e-05,
16,9.327427361312118e-05,
17,9.427341760269518e-05,
18,9.509463935859296e-05,
19,9.576583297763467e-05,
20,9.631084272321309e-05,
21,9.674995608450847e-05,
22,9.71003864459416e-05,
23,9.737666628779962e-05,
24,9.759103444768026e-05,
25,9.775379049389998e-05,
26,9.787356180405574e-05,
27,9.795756677791992e-05,
28,9.801183778697823e-05,
29,9.804140417176193e-05,
30,9.805045385405603e-05,
31,9.804246916482329e-05,
32,9.802034399731784e-05,
33,9.798647748525112e-05,
34,9.794285957348476e-05,
35,9.789113799512474e-05,
36,9.783267614495298e-05,
37,9.776860186396966e-05,
38,9.769984658177906e-05,
39,9.762718002649777e-05,
40,9.755123721968018e-05,
41,9.747254236732568e-05,
42,9.739152777985171e-05,
43,9.730854985980928e-05,
44,9.722390256107511e-05,
45,9.713782815439668e-05,
46,9.705052643818443e-05,
47,9.696216221741853e-05,
48,9.68728714955638e-05,
49,9.678276661177163e-05,
50,9.669194039834197e-05,
51,9.660047001746537e-05,
