0,0.650389163655968,
1,0.10929029139993054,
2,0.03266313093799037,
3,0.008119108688227778,
4,0.001026231016398898,
5,0.0013055016322862955,
6,0.0004198617819743994,
7,0.00035842678480239295,
8,0.00014535174309402216,
9,9.22014740113749e-05,
10,8.517378507931717e-05,
11,8.578974379843444e-05,
12,8.813733189457729e-05,
13,9.013916879061684e-05,
14,9.188648347111829e-05,
15,9.336069915872279e-05,
16,9.458979044981758e-05,
17,9.56058607057786e-05,
18,9.643967929749491e-05,
19,9.71187729686414e-05,
20,9.766706702123154e-05,
21,9.810542047739376e-05,
22,9.845126036059025e-05,
23,9.871959769067617e-05,
24,9.892307066004497e-05,
25,9.907234332047176e-05,
26,9.917635957109737e-05,
27,9.924263974745961e-05,
28,9.927748214761673e-05,
29,9.928609218665914e-05,
30,9.927287012340981e-05,
31,9.924145951038109e-05,
32,9.91949112508837e-05,
33,9.9135735061154e-05,
34,9.906603571493271e-05,
35,9.898755661368497e-05,
36,9.890174452543991e-05,
37,9.880980243007788e-05,
38,9.871272712276146e-05,
39,9.861134866337674e-05,
40,9.85063529585816e-05,
41,9.839831160346408e-05,
42,9.828770374652814e-05,
43,9.817491691223203e-05,
44,9.80602878272375e-05,
45,9.794408792605947e-05,
46,9.782654721066692e-05,
47,9.770785801006563e-05,
48,9.758818175943356e-05,
49,9.746765459782197e-05,
50,9.734639178504268e-05,
51,9.722448859953507e-05,
52,9.710202967095855e-05,
53,9.697908468679061e-05,
