0,0.9961538461538462,0.9770114942528736
1,0.9846153846153847,0.9770114942528736
2,0.9961538461538462,0.9770114942528736
3,1.0,1.0
4,1.0,0.9885057471264368
5,0.9961538461538462,0.9885057471264368
6,1.0,0.9885057471264368
7,0.9961538461538462,0.9885057471264368
8,1.0,0.9770114942528736
9,1.0,0.9885057471264368
10,1.0,0.9885057471264368
11,1.0,1.0
12,1.0,0.9885057471264368
13,1.0,0.9885057471264368
14,1.0,0.9885057471264368
15,1.0,0.9885057471264368
16,1.0,0.9770114942528736
17,1.0,0.9770114942528736
18,1.0,0.9770114942528736
19,1.0,0.9770114942528736
20,1.0,0.9770114942528736
21,1.0,0.9885057471264368
22,1.0,0.9885057471264368
23,1.0,1.0
24,1.0,1.0
25,1.0,1.0
26,1.0,0.9885057471264368
27,1.0,0.9885057471264368
28,1.0,0.9770114942528736
29,1.0,0.9770114942528736
30,1.0,0.9770114942528736
31,1.0,0.9885057471264368
32,1.0,0.9885057471264368
33,1.0,0.9885057471264368
34,1.0,0.9770114942528736
35,1.0,0.9885057471264368
36,1.0,0.9770114942528736
37,1.0,0.9885057471264368
38,1.0,0.9885057471264368
39,1.0,0.9885057471264368
40,1.0,0.9885057471264368
41,1.0,0.9885057471264368
42,1.0,0.9885057471264368
43,1.0,0.9885057471264368
44,1.0,0.9770114942528736
45,1.0,0.9770114942528736
46,1.0,0.9770114942528736
47,1.0,0.9770114942528736
48,1.0,0.9770114942528736
49,1.0,0.9885057471264368
50,1.0,0.9770114942528736
51,1.0,0.9885057471264368
52,1.0,0.9885057471264368
