0,0.6462357447446896,
1,0.10297296453110547,
2,0.023503254982747353,
3,0.0061016691391963754,
4,0.0011539316026832722,
5,0.0003548154335939457,
6,0.000493287876576281,
7,7.431626855103082e-05,
8,7.159716049406561e-05,
9,8.348249667652516e-05,
10,0.00021269083395769665,
11,0.0007655878738500525,
12,0.0001685914699621391,
13,9.128826296266207e-05,
14,8.740223222502689e-05,
15,8.841246993810817e-05,
16,8.963054904374606e-05,
17,9.070237864201873e-05,
18,9.161269330119032e-05,
19,9.23774311440404e-05,
20,9.301073913939211e-05,
21,9.352371121980246e-05,
22,9.392601776052696e-05,
23,9.423452097654915e-05,
24,9.4403353372518e-05,
25,9.448034043210117e-05,
26,9.453800325690242e-05,
27,9.457639265529109e-05,
28,9.459627792474177e-05,
29,9.459889354469863e-05,
30,9.457879218979618e-05,
31,9.455703562270313e-05,
32,9.451475383872855e-05,
33,9.446340392277766e-05,
34,9.440386885851405e-05,
35,9.433716441266641e-05,
36,9.426421769184075e-05,
37,9.418591854689357e-05,
38,9.410306869585245e-05,
39,9.401628225709072e-05,
40,9.392620969369708e-05,
41,9.383278762693492e-05,
42,9.373712460235113e-05,
43,9.363994087071527e-05,
44,9.354018975720188e-05,
45,9.343913908296269e-05,
46,9.33369417766122e-05,
47,9.323374217033407e-05,
48,9.31296745438262e-05,
49,9.302483015284825e-05,
50,9.291931757431396e-05,
51,9.281321337739104e-05,
52,9.2706499028275e-05,
